2025-09-17 08:42:33 | ZaaKy | development | zaaky.setup | INFO | logging_config.py:143 | Logging configuration initialized successfully
2025-09-17 08:48:21 | ZaaKy | development | zaaky.setup | INFO | logging_config.py:144 | Log file: logs/zaaky_20250917.log
2025-09-17 08:48:21 | ZaaKy | development | zaaky.setup | INFO | logging_config.py:145 | Log level: INFO
2025-09-17 08:48:21 | ZaaKy | development | zaaky.main | INFO | main.py:26 | Starting ZaaKy AI Platform...
2025-09-17 08:48:21 | ZaaKy | development | zaaky.main | INFO | main.py:41 | Configuration validated successfully
2025-09-17 08:48:21 | ZaaKy | development | zaaky.main | INFO | main.py:47 | Starting background worker...
2025-09-17 08:48:21 | ZaaKy | development | apscheduler.scheduler | INFO | base.py:507 | Adding job tentatively -- it will be properly scheduled when the scheduler starts
2025-09-17 08:48:21 | ZaaKy | development | apscheduler.scheduler | INFO | base.py:1090 | Added job "process_pending_uploads" to job store "default"
2025-09-17 08:48:21 | ZaaKy | development | apscheduler.scheduler | INFO | base.py:214 | Scheduler started
2025-09-17 08:48:21 | ZaaKy | development | zaaky.main | INFO | main.py:50 | ZaaKy AI Platform started successfully
2025-09-17 08:48:23 | ZaaKy | development | zaaky.setup | INFO | logging_config.py:143 | Logging configuration initialized successfully
2025-09-17 08:48:23 | ZaaKy | development | zaaky.setup | INFO | logging_config.py:144 | Log file: logs/zaaky_20250917.log
2025-09-17 08:48:23 | ZaaKy | development | zaaky.setup | INFO | logging_config.py:145 | Log level: INFO
2025-09-17 08:48:23 | ZaaKy | development | zaaky.main | INFO | main.py:26 | Starting ZaaKy AI Platform...
2025-09-17 08:48:23 | ZaaKy | development | zaaky.main | INFO | main.py:41 | Configuration validated successfully
2025-09-17 08:48:23 | ZaaKy | development | zaaky.main | INFO | main.py:47 | Starting background worker...
2025-09-17 08:48:23 | ZaaKy | development | apscheduler.scheduler | INFO | base.py:507 | Adding job tentatively -- it will be properly scheduled when the scheduler starts
2025-09-17 08:48:23 | ZaaKy | development | apscheduler.scheduler | INFO | base.py:1090 | Added job "process_pending_uploads" to job store "default"
2025-09-17 08:48:23 | ZaaKy | development | apscheduler.scheduler | INFO | base.py:214 | Scheduler started
2025-09-17 08:48:23 | ZaaKy | development | zaaky.main | INFO | main.py:50 | ZaaKy AI Platform started successfully
2025-09-17 08:48:26 | ZaaKy | development | zaaky.setup | INFO | logging_config.py:143 | Logging configuration initialized successfully
2025-09-17 08:48:26 | ZaaKy | development | zaaky.setup | INFO | logging_config.py:144 | Log file: logs/zaaky_20250917.log
2025-09-17 08:48:26 | ZaaKy | development | zaaky.setup | INFO | logging_config.py:145 | Log level: INFO
2025-09-17 08:48:26 | ZaaKy | development | zaaky.main | INFO | main.py:26 | Starting ZaaKy AI Platform...
2025-09-17 08:48:26 | ZaaKy | development | zaaky.main | INFO | main.py:41 | Configuration validated successfully
2025-09-17 08:48:26 | ZaaKy | development | zaaky.main | INFO | main.py:47 | Starting background worker...
2025-09-17 08:48:26 | ZaaKy | development | apscheduler.scheduler | INFO | base.py:507 | Adding job tentatively -- it will be properly scheduled when the scheduler starts
2025-09-17 08:48:26 | ZaaKy | development | apscheduler.scheduler | INFO | base.py:1090 | Added job "process_pending_uploads" to job store "default"
2025-09-17 08:48:26 | ZaaKy | development | apscheduler.scheduler | INFO | base.py:214 | Scheduler started
2025-09-17 08:48:26 | ZaaKy | development | zaaky.main | INFO | main.py:50 | ZaaKy AI Platform started successfully
2025-09-17 08:48:27 | ZaaKy | development | zaaky.main | INFO | main.py:54 | Shutting down ZaaKy AI Platform...
2025-09-17 08:48:27 | ZaaKy | development | zaaky.main | INFO | main.py:56 | ZaaKy AI Platform shut down complete
2025-09-17 08:48:27 | ZaaKy | development | apscheduler.scheduler | INFO | base.py:245 | Scheduler has been shut down
2025-09-17 08:48:30 | ZaaKy | development | zaaky.setup | INFO | logging_config.py:143 | Logging configuration initialized successfully
2025-09-17 08:48:30 | ZaaKy | development | zaaky.setup | INFO | logging_config.py:144 | Log file: logs/zaaky_20250917.log
2025-09-17 08:48:30 | ZaaKy | development | zaaky.setup | INFO | logging_config.py:145 | Log level: INFO
2025-09-17 08:48:30 | ZaaKy | development | zaaky.main | INFO | main.py:26 | Starting ZaaKy AI Platform...
2025-09-17 08:48:30 | ZaaKy | development | zaaky.main | INFO | main.py:41 | Configuration validated successfully
2025-09-17 08:48:30 | ZaaKy | development | zaaky.main | INFO | main.py:47 | Starting background worker...
2025-09-17 08:48:30 | ZaaKy | development | apscheduler.scheduler | INFO | base.py:507 | Adding job tentatively -- it will be properly scheduled when the scheduler starts
2025-09-17 08:48:30 | ZaaKy | development | apscheduler.scheduler | INFO | base.py:1090 | Added job "process_pending_uploads" to job store "default"
2025-09-17 08:48:30 | ZaaKy | development | apscheduler.scheduler | INFO | base.py:214 | Scheduler started
2025-09-17 08:48:30 | ZaaKy | development | zaaky.main | INFO | main.py:50 | ZaaKy AI Platform started successfully
2025-09-17 08:48:32 | ZaaKy | development | zaaky.setup | INFO | logging_config.py:143 | Logging configuration initialized successfully
2025-09-17 08:48:32 | ZaaKy | development | zaaky.setup | INFO | logging_config.py:144 | Log file: logs/zaaky_20250917.log
2025-09-17 08:48:32 | ZaaKy | development | zaaky.setup | INFO | logging_config.py:145 | Log level: INFO
2025-09-17 08:48:32 | ZaaKy | development | zaaky.main | INFO | main.py:26 | Starting ZaaKy AI Platform...
2025-09-17 08:48:32 | ZaaKy | development | zaaky.main | INFO | main.py:41 | Configuration validated successfully
2025-09-17 08:48:32 | ZaaKy | development | zaaky.main | INFO | main.py:47 | Starting background worker...
2025-09-17 08:48:32 | ZaaKy | development | apscheduler.scheduler | INFO | base.py:507 | Adding job tentatively -- it will be properly scheduled when the scheduler starts
2025-09-17 08:48:32 | ZaaKy | development | apscheduler.scheduler | INFO | base.py:1090 | Added job "process_pending_uploads" to job store "default"
2025-09-17 08:48:32 | ZaaKy | development | apscheduler.scheduler | INFO | base.py:214 | Scheduler started
2025-09-17 08:48:32 | ZaaKy | development | zaaky.main | INFO | main.py:50 | ZaaKy AI Platform started successfully
2025-09-17 08:48:32 | ZaaKy | development | zaaky.main | INFO | main.py:54 | Shutting down ZaaKy AI Platform...
2025-09-17 08:48:32 | ZaaKy | development | zaaky.main | INFO | main.py:56 | ZaaKy AI Platform shut down complete
2025-09-17 08:48:32 | ZaaKy | development | apscheduler.scheduler | INFO | base.py:245 | Scheduler has been shut down
2025-09-17 08:48:34 | ZaaKy | development | zaaky.setup | INFO | logging_config.py:143 | Logging configuration initialized successfully
2025-09-17 08:48:34 | ZaaKy | development | zaaky.setup | INFO | logging_config.py:144 | Log file: logs/zaaky_20250917.log
2025-09-17 08:48:34 | ZaaKy | development | zaaky.setup | INFO | logging_config.py:145 | Log level: INFO
2025-09-17 08:48:34 | ZaaKy | development | zaaky.main | INFO | main.py:26 | Starting ZaaKy AI Platform...
2025-09-17 08:48:34 | ZaaKy | development | zaaky.main | INFO | main.py:41 | Configuration validated successfully
2025-09-17 08:48:34 | ZaaKy | development | zaaky.main | INFO | main.py:47 | Starting background worker...
2025-09-17 08:48:34 | ZaaKy | development | apscheduler.scheduler | INFO | base.py:507 | Adding job tentatively -- it will be properly scheduled when the scheduler starts
2025-09-17 08:48:34 | ZaaKy | development | apscheduler.scheduler | INFO | base.py:1090 | Added job "process_pending_uploads" to job store "default"
2025-09-17 08:48:34 | ZaaKy | development | apscheduler.scheduler | INFO | base.py:214 | Scheduler started
2025-09-17 08:48:34 | ZaaKy | development | zaaky.main | INFO | main.py:50 | ZaaKy AI Platform started successfully
2025-09-17 08:48:35 | ZaaKy | development | zaaky.main | INFO | main.py:54 | Shutting down ZaaKy AI Platform...
2025-09-17 08:48:35 | ZaaKy | development | zaaky.main | INFO | main.py:56 | ZaaKy AI Platform shut down complete
2025-09-17 08:48:35 | ZaaKy | development | apscheduler.scheduler | INFO | base.py:245 | Scheduler has been shut down
2025-09-17 08:48:39 | ZaaKy | development | zaaky.setup | INFO | logging_config.py:143 | Logging configuration initialized successfully
2025-09-17 08:48:39 | ZaaKy | development | zaaky.setup | INFO | logging_config.py:144 | Log file: logs/zaaky_20250917.log
2025-09-17 08:48:39 | ZaaKy | development | zaaky.setup | INFO | logging_config.py:145 | Log level: INFO
2025-09-17 08:48:39 | ZaaKy | development | zaaky.main | INFO | main.py:26 | Starting ZaaKy AI Platform...
2025-09-17 08:48:39 | ZaaKy | development | zaaky.main | INFO | main.py:41 | Configuration validated successfully
2025-09-17 08:48:39 | ZaaKy | development | zaaky.main | INFO | main.py:47 | Starting background worker...
2025-09-17 08:48:39 | ZaaKy | development | apscheduler.scheduler | INFO | base.py:507 | Adding job tentatively -- it will be properly scheduled when the scheduler starts
2025-09-17 08:48:39 | ZaaKy | development | apscheduler.scheduler | INFO | base.py:1090 | Added job "process_pending_uploads" to job store "default"
2025-09-17 08:48:39 | ZaaKy | development | apscheduler.scheduler | INFO | base.py:214 | Scheduler started
2025-09-17 08:48:39 | ZaaKy | development | zaaky.main | INFO | main.py:50 | ZaaKy AI Platform started successfully
2025-09-17 08:48:43 | ZaaKy | development | zaaky.main | INFO | main.py:54 | Shutting down ZaaKy AI Platform...
2025-09-17 08:48:43 | ZaaKy | development | zaaky.main | INFO | main.py:56 | ZaaKy AI Platform shut down complete
2025-09-17 08:48:43 | ZaaKy | development | apscheduler.scheduler | INFO | base.py:245 | Scheduler has been shut down
2025-09-17 08:48:46 | ZaaKy | development | zaaky.setup | INFO | logging_config.py:143 | Logging configuration initialized successfully
2025-09-17 08:48:46 | ZaaKy | development | zaaky.setup | INFO | logging_config.py:144 | Log file: logs/zaaky_20250917.log
2025-09-17 08:48:46 | ZaaKy | development | zaaky.setup | INFO | logging_config.py:145 | Log level: INFO
2025-09-17 08:48:46 | ZaaKy | development | zaaky.main | INFO | main.py:26 | Starting ZaaKy AI Platform...
2025-09-17 08:48:46 | ZaaKy | development | zaaky.main | INFO | main.py:41 | Configuration validated successfully
2025-09-17 08:48:46 | ZaaKy | development | zaaky.main | INFO | main.py:47 | Starting background worker...
2025-09-17 08:48:46 | ZaaKy | development | apscheduler.scheduler | INFO | base.py:507 | Adding job tentatively -- it will be properly scheduled when the scheduler starts
2025-09-17 08:48:46 | ZaaKy | development | apscheduler.scheduler | INFO | base.py:1090 | Added job "process_pending_uploads" to job store "default"
2025-09-17 08:48:46 | ZaaKy | development | apscheduler.scheduler | INFO | base.py:214 | Scheduler started
2025-09-17 08:48:46 | ZaaKy | development | zaaky.main | INFO | main.py:50 | ZaaKy AI Platform started successfully
2025-09-17 08:48:51 | ZaaKy | development | zaaky.main | INFO | main.py:54 | Shutting down ZaaKy AI Platform...
2025-09-17 08:48:51 | ZaaKy | development | zaaky.main | INFO | main.py:56 | ZaaKy AI Platform shut down complete
2025-09-17 08:48:51 | ZaaKy | development | apscheduler.scheduler | INFO | base.py:245 | Scheduler has been shut down
2025-09-17 08:48:54 | ZaaKy | development | zaaky.setup | INFO | logging_config.py:143 | Logging configuration initialized successfully
2025-09-17 08:48:54 | ZaaKy | development | zaaky.setup | INFO | logging_config.py:144 | Log file: logs/zaaky_20250917.log
2025-09-17 08:48:54 | ZaaKy | development | zaaky.setup | INFO | logging_config.py:145 | Log level: INFO
2025-09-17 08:48:54 | ZaaKy | development | zaaky.main | INFO | main.py:26 | Starting ZaaKy AI Platform...
2025-09-17 08:48:54 | ZaaKy | development | zaaky.main | INFO | main.py:41 | Configuration validated successfully
2025-09-17 08:48:54 | ZaaKy | development | zaaky.main | INFO | main.py:47 | Starting background worker...
2025-09-17 08:48:54 | ZaaKy | development | apscheduler.scheduler | INFO | base.py:507 | Adding job tentatively -- it will be properly scheduled when the scheduler starts
2025-09-17 08:48:54 | ZaaKy | development | apscheduler.scheduler | INFO | base.py:1090 | Added job "process_pending_uploads" to job store "default"
2025-09-17 08:48:54 | ZaaKy | development | apscheduler.scheduler | INFO | base.py:214 | Scheduler started
2025-09-17 08:48:54 | ZaaKy | development | zaaky.main | INFO | main.py:50 | ZaaKy AI Platform started successfully
2025-09-17 08:48:56 | ZaaKy | development | zaaky.setup | INFO | logging_config.py:143 | Logging configuration initialized successfully
2025-09-17 08:48:56 | ZaaKy | development | zaaky.setup | INFO | logging_config.py:144 | Log file: logs/zaaky_20250917.log
2025-09-17 08:48:56 | ZaaKy | development | zaaky.setup | INFO | logging_config.py:145 | Log level: INFO
2025-09-17 08:48:56 | ZaaKy | development | zaaky.main | INFO | main.py:26 | Starting ZaaKy AI Platform...
2025-09-17 08:48:56 | ZaaKy | development | zaaky.main | INFO | main.py:41 | Configuration validated successfully
2025-09-17 08:48:56 | ZaaKy | development | zaaky.main | INFO | main.py:47 | Starting background worker...
2025-09-17 08:48:56 | ZaaKy | development | apscheduler.scheduler | INFO | base.py:507 | Adding job tentatively -- it will be properly scheduled when the scheduler starts
2025-09-17 08:48:56 | ZaaKy | development | apscheduler.scheduler | INFO | base.py:1090 | Added job "process_pending_uploads" to job store "default"
2025-09-17 08:48:56 | ZaaKy | development | apscheduler.scheduler | INFO | base.py:214 | Scheduler started
2025-09-17 08:48:56 | ZaaKy | development | zaaky.main | INFO | main.py:50 | ZaaKy AI Platform started successfully
2025-09-17 08:49:00 | ZaaKy | development | zaaky.setup | INFO | logging_config.py:143 | Logging configuration initialized successfully
2025-09-17 08:49:00 | ZaaKy | development | zaaky.setup | INFO | logging_config.py:144 | Log file: logs/zaaky_20250917.log
2025-09-17 08:49:00 | ZaaKy | development | zaaky.setup | INFO | logging_config.py:145 | Log level: INFO
2025-09-17 08:49:00 | ZaaKy | development | zaaky.main | INFO | main.py:26 | Starting ZaaKy AI Platform...
2025-09-17 08:49:00 | ZaaKy | development | zaaky.main | INFO | main.py:41 | Configuration validated successfully
2025-09-17 08:49:00 | ZaaKy | development | zaaky.main | INFO | main.py:47 | Starting background worker...
2025-09-17 08:49:00 | ZaaKy | development | apscheduler.scheduler | INFO | base.py:507 | Adding job tentatively -- it will be properly scheduled when the scheduler starts
2025-09-17 08:49:00 | ZaaKy | development | apscheduler.scheduler | INFO | base.py:1090 | Added job "process_pending_uploads" to job store "default"
2025-09-17 08:49:00 | ZaaKy | development | apscheduler.scheduler | INFO | base.py:214 | Scheduler started
2025-09-17 08:49:00 | ZaaKy | development | zaaky.main | INFO | main.py:50 | ZaaKy AI Platform started successfully
2025-09-17 08:49:19 | ZaaKy | development | zaaky.main | INFO | main.py:54 | Shutting down ZaaKy AI Platform...
2025-09-17 08:49:19 | ZaaKy | development | zaaky.main | INFO | main.py:56 | ZaaKy AI Platform shut down complete
2025-09-17 08:49:19 | ZaaKy | development | apscheduler.scheduler | INFO | base.py:245 | Scheduler has been shut down
2025-09-17 08:49:24 | ZaaKy | development | zaaky.setup | INFO | logging_config.py:143 | Logging configuration initialized successfully
2025-09-17 08:49:24 | ZaaKy | development | zaaky.setup | INFO | logging_config.py:144 | Log file: logs/zaaky_20250917.log
2025-09-17 08:49:24 | ZaaKy | development | zaaky.setup | INFO | logging_config.py:145 | Log level: INFO
